datetime,longitude,latitude
2019-12-11 08:00:00,119.30019,85.5682
2019-12-11 09:00:00,119.2856,85.5708
2019-12-11 10:00:00,119.27081,85.5732
2019-12-11 11:00:00,119.25799,85.5754
2019-12-11 12:00:00,119.2442,85.5776
2019-12-11 13:00:00,119.22901,85.5796
2019-12-11 14:00:00,119.21239,85.5816
2019-12-11 15:00:00,119.1958,85.5836
2019-12-11 16:00:00,119.17981,85.5856
2019-12-11 17:00:00,119.16599,85.5874
2019-12-11 18:00:00,119.1508,85.5894
2019-12-11 19:00:00,119.13741,85.591
2019-12-11 20:00:00,119.12339,85.5926
2019-12-11 21:00:00,119.1108,85.5938
2019-12-11 22:00:00,119.09861,85.595
2019-12-11 23:00:00,119.08018,85.596
2019-12-12 00:00:00,119.062,85.597
2019-12-12 01:00:00,119.04261,85.5976
2019-12-12 02:00:00,119.02418,85.5982
2019-12-12 03:00:00,119.0048,85.5988
2019-12-12 04:00:00,118.98381,85.599
2019-12-12 05:00:00,118.96358,85.5992
2019-12-12 06:00:00,118.9428,85.5994
2019-12-12 07:00:00,118.91981,85.5992
2019-12-12 08:00:00,118.90118,85.5986
2019-12-12 09:00:00,118.8832,85.5976
2019-12-12 10:00:00,118.86821,85.5962
2019-12-12 11:00:00,118.85339,85.5948
2019-12-12 12:00:00,118.8352,85.5928
2019-12-12 13:00:00,118.81541,85.591
2019-12-12 14:00:00,118.78917,85.5892
2019-12-12 15:00:00,118.7564,85.5874
2019-12-12 16:00:00,118.72302,85.585
2019-12-12 17:00:00,118.69117,85.5826
2019-12-12 18:00:00,118.658,85.5802
2019-12-12 19:00:00,118.62082,85.5778
2019-12-12 20:00:00,118.57496,85.5754
2019-12-12 21:00:00,118.5218,85.5734
2019-12-12 22:00:00,118.46583,85.5718
2019-12-12 23:00:00,118.40916,85.5706
2019-12-13 00:00:00,118.3604,85.5694
2019-12-13 01:00:00,118.31403,85.5686
2019-12-13 02:00:00,118.26776,85.5678
2019-12-13 03:00:00,118.2242,85.5672
2019-12-13 04:00:00,118.18182,85.5668
2019-12-13 05:00:00,118.13676,85.5666
2019-12-13 06:00:00,118.0892,85.5666
2019-12-13 07:00:00,118.04323,85.5668
2019-12-13 08:00:00,117.99736,85.5674
2019-12-13 09:00:00,117.953,85.5678
2019-12-13 10:00:00,117.90723,85.5686
2019-12-13 11:00:00,117.86356,85.5694
2019-12-13 12:00:00,117.8224,85.5704
2019-12-13 13:00:00,117.78482,85.571
2019-12-13 14:00:00,117.75137,85.5716
2019-12-13 15:00:00,117.7202,85.5722
2019-12-13 16:00:00,117.69162,85.5728
2019-12-13 17:00:00,117.66358,85.5734
2019-12-13 18:00:00,117.6358,85.5742
2019-12-13 19:00:00,117.60921,85.5748
2019-12-13 20:00:00,117.58358,85.5754
2019-12-13 21:00:00,117.5584,85.5762
2019-12-13 22:00:00,117.53481,85.5772
2019-12-13 23:00:00,117.51158,85.5782
2019-12-14 00:00:00,117.4908,85.5792
2019-12-14 01:00:00,117.46961,85.5802
2019-12-14 02:00:00,117.45018,85.5812
2019-12-14 03:00:00,117.4324,85.5822
2019-12-14 04:00:00,117.41661,85.583
2019-12-14 05:00:00,117.40159,85.584
2019-12-14 06:00:00,117.3878,85.585
2019-12-14 07:00:00,117.37541,85.586
2019-12-14 08:00:00,117.36159,85.587
2019-12-14 09:00:00,117.3464,85.5878
2019-12-14 10:00:00,117.33181,85.5886
2019-12-14 11:00:00,117.31679,85.5896
2019-12-14 12:00:00,117.30097,85.59051
2019-12-14 13:00:00,117.28531,85.59129
2019-12-14 23:00:00,117.14938,85.5976
2019-12-15 00:00:00,117.12887,85.59801
2019-12-15 01:00:00,117.10791,85.59834
2019-12-15 02:00:00,117.08738,85.5986
2019-12-15 03:00:00,117.0682,85.5988
2019-12-15 04:00:00,117.05121,85.599
2019-12-15 05:00:00,117.03612,85.599
2019-12-15 06:00:00,117.02153,85.59888
2019-12-15 07:00:00,117.00581,85.5988
2019-12-15 08:00:00,116.98798,85.5988
2019-12-15 09:00:00,116.9688,85.5986
2019-12-15 10:00:00,116.94701,85.5986
2019-12-15 11:00:00,116.92258,85.5986
2019-12-15 12:00:00,116.8946,85.5986
2019-12-15 13:00:00,116.86482,85.5984
2019-12-15 14:00:00,116.83177,85.5982
2019-12-15 15:00:00,116.79899,85.59789
2019-12-15 16:00:00,116.76642,85.5974
2019-12-15 17:00:00,116.73294,85.59672
2019-12-15 18:00:00,116.6988,85.5958
2019-12-15 19:00:00,116.66442,85.5946
2019-12-15 20:00:00,116.62926,85.59309
2019-12-15 21:00:00,116.59108,85.59137
2019-12-15 22:00:00,116.54723,85.5896
2019-12-15 23:00:00,116.49736,85.5878
2019-12-16 00:00:00,116.44796,85.58557
2019-12-16 01:00:00,116.39863,85.58288
2019-12-16 02:00:00,116.34666,85.57983
2019-12-16 03:00:00,116.28936,85.5765
2019-12-16 04:00:00,116.22404,85.573
2019-12-16 05:00:00,116.14949,85.56941
2019-12-16 06:00:00,116.0704,85.5658
2019-12-16 07:00:00,115.98945,85.5624
2019-12-16 08:00:00,115.90052,85.5598
2019-12-16 09:00:00,115.8112,85.5578
2019-12-16 10:00:00,115.72105,85.5564
2019-12-16 11:00:00,115.63184,85.55572
2019-12-16 12:00:00,115.54419,85.5556
2019-12-16 13:00:00,115.45805,85.5558
2019-12-16 14:00:00,115.37371,85.55614
2019-12-16 15:00:00,115.2928,85.5566
2019-12-16 16:00:00,115.21654,85.55719
2019-12-16 17:00:00,115.14332,85.55782
2019-12-16 18:00:00,115.0708,85.5584
2019-12-16 19:00:00,114.99724,85.559
2019-12-16 20:00:00,114.92434,85.56
2019-12-16 21:00:00,114.8556,85.5608
2019-12-16 22:00:00,114.78552,85.56184
2019-12-16 23:00:00,114.71654,85.563
2019-12-17 00:00:00,114.6502,85.5642
2019-12-17 01:00:00,114.57944,85.566
2019-12-17 02:00:00,114.51294,85.568
2019-12-17 03:00:00,114.445,85.5702
2019-12-17 04:00:00,114.38075,85.57238
2019-12-17 05:00:00,114.32095,85.5746
2019-12-17 06:00:00,114.2646,85.577
2019-12-17 07:00:00,114.21223,85.5796
2019-12-17 08:00:00,114.16233,85.58231
2019-12-17 09:00:00,114.1162,85.5852
2019-12-17 10:00:00,114.07402,85.5884
2019-12-17 11:00:00,114.02964,85.59192
2019-12-17 12:00:00,113.9824,85.5956
2019-12-17 13:00:00,113.93383,85.5992
2019-12-17 14:00:00,113.88616,85.6026
2019-12-17 15:00:00,113.84003,85.60618
2019-12-17 16:00:00,113.79581,85.60986
2019-12-17 23:00:00,113.53097,85.6294
2019-12-18 00:00:00,113.4914,85.6316
2019-12-18 01:00:00,113.45262,85.6336
2019-12-18 02:00:00,113.41534,85.63595
2019-12-18 03:00:00,113.3828,85.6382
2019-12-18 04:00:00,113.35542,85.6398
2019-12-18 05:00:00,113.32598,85.641
2019-12-18 06:00:00,113.3048,85.642
2019-12-18 07:00:00,113.28241,85.6426
2019-12-18 08:00:00,113.25718,85.643
2019-12-18 09:00:00,113.23,85.6432
2019-12-18 10:00:00,113.20244,85.64341
2019-12-18 11:00:00,113.17438,85.6436
