datetime,longitude,latitude
2019-12-10 23:00:00,116.56359,85.2418
2019-12-11 00:00:00,116.5522,85.2446
2019-12-11 01:00:00,116.54041,85.2476
2019-12-11 02:00:00,116.52739,85.2504
2019-12-11 03:00:00,116.5136,85.2536
2019-12-11 04:00:00,116.49961,85.2564
2019-12-11 05:00:00,116.48839,85.259
2019-12-11 06:00:00,116.4768,85.2616
2019-12-11 07:00:00,116.46061,85.2644
2019-12-11 08:00:00,116.44258,85.267
2019-12-11 09:00:00,116.4242,85.2696
2019-12-11 10:00:00,116.40621,85.272
2019-12-11 11:00:00,116.39079,85.2742
2019-12-11 12:00:00,116.3736,85.2766
2019-12-11 13:00:00,116.35721,85.2786
2019-12-11 14:00:00,116.33778,85.2806
2019-12-11 15:00:00,116.319,85.2826
2019-12-11 16:00:00,116.30041,85.2846
2019-12-11 17:00:00,116.28419,85.2866
2019-12-11 18:00:00,116.2674,85.2884
2019-12-11 19:00:00,116.25161,85.2902
2019-12-11 20:00:00,116.23579,85.2916
2019-12-11 21:00:00,116.2224,85.2928
2019-12-11 22:00:00,116.20601,85.2936
2019-12-11 23:00:00,116.18438,85.2944
2019-12-12 00:00:00,116.1652,85.2952
2019-12-12 01:00:00,116.14621,85.296
2019-12-12 02:00:00,116.12778,85.2966
2019-12-12 03:00:00,116.108,85.2972
2019-12-12 04:00:00,116.08781,85.2976
2019-12-12 05:00:00,116.06738,85.2978
2019-12-12 06:00:00,116.0458,85.298
2019-12-12 07:00:00,116.02521,85.298
2019-12-12 08:00:00,116.00398,85.2976
2019-12-12 09:00:00,115.9854,85.297
2019-12-12 10:00:00,115.96561,85.296
2019-12-12 11:00:00,115.94498,85.2948
2019-12-12 12:00:00,115.9222,85.2932
2019-12-12 13:00:00,115.89901,85.2916
2019-12-12 14:00:00,115.87578,85.2902
2019-12-12 15:00:00,115.8524,85.2884
2019-12-12 16:00:00,115.82881,85.2862
2019-12-12 17:00:00,115.80038,85.2836
2019-12-12 18:00:00,115.7708,85.281
2019-12-12 19:00:00,115.73742,85.2784
2019-12-12 20:00:00,115.69776,85.2758
2019-12-12 21:00:00,115.6532,85.2734
2019-12-12 22:00:00,115.60563,85.2712
2019-12-12 23:00:00,115.55776,85.2694
2019-12-13 00:00:00,115.514,85.268
2019-12-13 01:00:00,115.47342,85.2666
2019-12-13 02:00:00,115.43217,85.2654
2019-12-13 03:00:00,115.3904,85.2646
2019-12-13 04:00:00,115.34782,85.2638
2019-12-13 05:00:00,115.30636,85.263
2019-12-13 06:00:00,115.2626,85.2624
2019-12-13 07:00:00,115.21762,85.262
2019-12-13 08:00:00,115.17477,85.2622
2019-12-13 09:00:00,115.1342,85.2624
2019-12-13 10:00:00,115.09242,85.2628
2019-12-13 11:00:00,115.04916,85.2636
2019-12-13 12:00:00,115.0084,85.2642
2019-12-13 13:00:00,114.97182,85.2648
2019-12-13 14:00:00,114.93937,85.2654
2019-12-13 15:00:00,114.9102,85.266
2019-12-13 16:00:00,114.88202,85.2664
2019-12-13 17:00:00,114.85478,85.267
2019-12-13 18:00:00,114.8292,85.2676
2019-12-13 19:00:00,114.80281,85.2682
2019-12-13 20:00:00,114.77778,85.2688
2019-12-13 21:00:00,114.7532,85.2696
2019-12-13 22:00:00,114.73021,85.2704
2019-12-13 23:00:00,114.70798,85.2714
2019-12-14 00:00:00,114.6874,85.2724
2019-12-14 01:00:00,114.66721,85.2734
2019-12-14 02:00:00,114.64859,85.2742
2019-12-14 03:00:00,114.6318,85.2752
2019-12-14 04:00:00,114.61641,85.276
2019-12-14 05:00:00,114.60139,85.277
2019-12-14 06:00:00,114.5872,85.278
2019-12-14 07:00:00,114.57361,85.279
2019-12-14 08:00:00,114.55979,85.2802
